time,totalAgents,preyCount,predatorCount,preyJuvenileCount,preyAdultCount,predatorJuvenileCount,predatorAdultCount,avgPreyEnergy,avgPredatorEnergy,minPreyEnergy,maxPreyEnergy,minPredatorEnergy,maxPredatorEnergy,totalBirths,totalDeaths,totalKills,availableGrassPatches,totalGrassPatches,totalGrassFood,maxGrassFood,shelterOccupancy,shelterCapacity
1445.36,48,12,11,6,6,6,5,100,90.909,100,100,0,100,8,25,25,6,6,600,600,2,30
1446.36,48,12,11,6,6,6,5,100,90.909,100,100,0,100,8,25,25,6,6,600,600,3,30
1447.36,48,12,11,6,6,6,5,100,90.909,100,100,0,100,8,25,25,6,6,600,600,6,30
1448.36,48,12,11,6,6,6,5,100,90.909,100,100,0,100,8,25,25,6,6,600,600,6,30
1449.36,48,12,11,6,6,6,5,100,90.909,100,100,0,100,8,25,25,6,6,600,600,5,30
1450.36,48,12,11,6,6,6,5,100,90.909,100,100,0,100,8,25,25,6,6,600,600,3,30
1451.36,48,12,11,6,6,6,5,100,90.909,100,100,0,100,8,25,25,6,6,600,600,2,30
1452.361,48,12,11,6,6,6,5,100,90.909,100,100,0,100,8,25,25,6,6,600,600,3,30
1453.361,48,12,11,6,6,6,5,100,90.909,100,100,0,100,8,25,25,6,6,600,600,4,30
1454.361,48,12,11,6,6,6,5,100,90.909,100,100,0,100,8,25,25,6,6,600,600,2,30
1455.361,48,12,11,6,6,6,5,100,90.909,100,100,0,100,8,25,25,6,6,600,600,3,30
1456.361,48,12,11,6,6,6,5,100,90.909,100,100,0,100,8,25,25,6,6,600,600,4,30
1457.361,48,12,11,6,6,6,5,100,90.909,100,100,0,100,8,25,25,6,6,600,600,2,30
1458.361,48,12,11,6,6,6,5,100,90.909,100,100,0,100,8,25,25,6,6,600,600,5,30
1459.361,48,12,11,6,6,6,5,100,90.909,100,100,0,100,8,25,25,6,6,600,600,3,30
1460.362,48,12,11,6,6,6,5,100,90.909,100,100,0,100,8,25,25,6,6,600,600,3,30
1461.362,48,11,11,5,6,6,5,100,90.909,100,100,0,100,8,26,26,6,6,600,600,2,30
1462.362,48,11,11,5,6,6,5,100,90.909,100,100,0,100,8,26,26,6,6,600,600,2,30
1463.362,48,11,11,5,6,6,5,100,90.909,100,100,0,100,8,26,26,6,6,600,600,3,30
1464.362,48,10,11,4,6,6,5,100,90.909,100,100,0,100,8,27,27,6,6,600,600,2,30
1465.362,48,10,11,4,6,6,5,100,90.909,100,100,0,100,8,27,27,6,6,600,600,2,30
1466.362,48,10,11,4,6,6,5,100,90.909,100,100,0,100,8,27,27,6,6,600,600,2,30
1467.362,48,9,11,3,6,6,5,100,90.909,100,100,0,100,8,28,28,6,6,600,600,2,30
1468.363,48,8,11,2,6,6,5,100,90.909,100,100,0,100,8,29,29,6,6,600,600,2,30
1469.363,48,7,11,2,5,6,5,100,90.909,100,100,0,100,8,30,30,6,6,600,600,3,30
1470.363,48,6,11,2,4,6,5,100,90.909,100,100,0,100,8,31,31,6,6,600,600,3,30
1471.363,48,6,11,2,4,6,5,100,90.909,100,100,0,100,8,31,31,6,6,600,600,2,30
1472.363,48,6,11,2,4,6,5,100,90.909,100,100,0,100,8,31,31,6,6,600,600,2,30
1473.363,48,6,11,2,4,6,5,100,90.909,100,100,0,100,8,31,31,6,6,600,600,2,30
1474.363,48,6,11,2,4,6,5,100,90.909,100,100,0,100,8,31,31,6,6,600,600,2,30
1475.363,48,6,11,2,4,6,5,100,90.909,100,100,0,100,8,31,31,6,6,600,600,2,30
1476.364,48,6,11,2,4,6,5,100,90.909,100,100,0,100,8,31,31,6,6,600,600,2,30
1477.364,48,6,11,2,4,6,5,100,90.909,100,100,0,100,8,31,31,6,6,600,600,2,30
1478.364,48,6,11,2,4,6,5,100,90.909,100,100,0,100,8,31,31,6,6,600,600,2,30
1479.364,48,6,11,2,4,6,5,100,90.909,100,100,0,100,8,31,31,6,6,600,600,2,30
1480.364,48,6,11,2,4,6,5,100,90.909,100,100,0,100,8,31,31,6,6,600,600,2,30
1481.364,48,6,11,2,4,6,5,100,90.909,100,100,0,100,8,31,31,6,6,600,600,2,30
1482.364,48,6,11,2,4,6,5,100,90.909,100,100,0,100,8,31,31,6,6,600,600,2,30
1483.364,48,6,11,2,4,6,5,100,90.909,100,100,0,100,8,31,31,6,6,600,600,3,30
1484.365,48,6,11,2,4,6,5,100,90.909,100,100,0,100,8,31,31,6,6,600,600,3,30
1485.365,48,6,11,2,4,6,5,100,90.909,100,100,0,100,8,31,31,6,6,600,600,3,30
1486.365,48,6,11,2,4,6,5,100,90.909,100,100,0,100,8,31,31,6,6,600,600,2,30
1487.365,48,6,11,2,4,6,5,100,90.909,100,100,0,100,8,31,31,6,6,600,600,2,30
1488.365,48,6,11,2,4,6,5,100,90.909,100,100,0,100,8,31,31,6,6,600,600,2,30
1489.365,48,6,11,2,4,6,5,100,90.909,100,100,0,100,8,31,31,6,6,600,600,3,30
1490.365,48,6,11,2,4,6,5,100,90.909,100,100,0,100,8,31,31,6,6,600,600,3,30
1491.365,48,6,11,2,4,6,5,100,90.909,100,100,0,100,8,31,31,6,6,600,600,2,30
1492.365,48,6,11,2,4,6,5,100,90.909,100,100,0,100,8,31,31,6,6,600,600,2,30
1493.366,48,6,11,2,4,6,5,100,90.909,100,100,0,100,8,31,31,6,6,600,600,3,30
1494.366,48,6,11,2,4,6,5,100,90.909,100,100,0,100,8,31,31,6,6,600,600,2,30
1495.366,48,6,11,2,4,6,5,100,90.909,100,100,0,100,8,31,31,6,6,600,600,2,30
1496.366,48,6,11,2,4,6,5,100,90.909,100,100,0,100,8,31,31,6,6,600,600,2,30
1497.366,48,6,11,2,4,6,5,100,90.909,100,100,0,100,8,31,31,6,6,600,600,3,30
1498.366,48,6,11,2,4,6,5,100,90.909,100,100,0,100,8,31,31,6,6,600,600,3,30
1499.366,48,6,11,2,4,6,5,100,90.909,100,100,0,100,8,31,31,6,6,600,600,2,30
1500.366,48,6,11,2,4,6,5,100,90.909,100,100,0,100,8,31,31,6,6,600,600,3,30
1501.367,48,6,11,2,4,6,5,100,90.909,100,100,0,100,8,31,31,6,6,600,600,2,30
1502.367,48,6,11,2,4,6,5,100,90.909,100,100,0,100,8,31,31,6,6,600,600,2,30
1503.367,48,6,11,2,4,6,5,100,90.909,100,100,0,100,8,31,31,6,6,600,600,2,30
1504.367,48,6,11,2,4,6,5,100,90.909,100,100,0,100,8,31,31,6,6,600,600,3,30
1505.367,48,6,11,2,4,6,5,100,90.909,100,100,0,100,8,31,31,6,6,600,600,3,30
1506.367,48,6,11,2,4,6,5,100,90.909,100,100,0,100,8,31,31,6,6,600,600,2,30
1507.367,48,6,11,2,4,6,5,100,90.909,100,100,0,100,8,31,31,6,6,600,600,2,30
1508.367,48,6,11,2,4,6,5,100,90.909,100,100,0,100,8,31,31,6,6,600,600,2,30
1509.368,48,6,11,2,4,6,5,100,90.909,100,100,0,100,8,31,31,6,6,600,600,2,30
1510.368,48,6,11,2,4,6,5,100,90.909,100,100,0,100,8,31,31,6,6,600,600,2,30
1511.368,48,6,11,2,4,6,5,100,90.909,100,100,0,100,8,31,31,6,6,600,600,2,30
1512.368,48,6,11,2,4,6,5,100,90.909,100,100,0,100,8,31,31,6,6,600,600,2,30
1513.368,48,6,11,2,4,6,5,100,90.909,100,100,0,100,8,31,31,6,6,600,600,2,30
1514.368,48,6,11,2,4,6,5,100,90.909,100,100,0,100,8,31,31,6,6,600,600,2,30
1515.368,48,6,11,2,4,6,5,100,90.909,100,100,0,100,8,31,31,6,6,600,600,3,30
1516.368,48,6,11,2,4,6,5,100,90.909,100,100,0,100,8,31,31,6,6,600,600,2,30
1517.369,48,6,11,2,4,6,5,100,90.909,100,100,0,100,8,31,31,6,6,600,600,2,30
1518.369,48,6,11,2,4,6,5,100,90.909,100,100,0,100,8,31,31,6,6,600,600,2,30
1519.369,48,6,11,2,4,6,5,100,90.909,100,100,0,100,8,31,31,6,6,600,600,2,30
1520.369,48,6,11,2,4,6,5,100,90.909,100,100,0,100,8,31,31,6,6,600,600,2,30
1521.369,48,6,11,2,4,6,5,100,90.909,100,100,0,100,8,31,31,6,6,600,600,2,30
1522.369,48,6,11,2,4,6,5,100,90.909,100,100,0,100,8,31,31,6,6,600,600,2,30
1523.369,48,6,11,2,4,6,5,100,90.909,100,100,0,100,8,31,31,6,6,600,600,2,30
1524.369,48,6,11,2,4,6,5,100,90.909,100,100,0,100,8,31,31,6,6,600,600,3,30
1525.37,48,6,11,2,4,6,5,100,90.909,100,100,0,100,8,31,31,6,6,600,600,2,30
1526.37,48,6,11,2,4,6,5,100,90.909,100,100,0,100,8,31,31,6,6,600,600,3,30
1527.37,48,6,11,2,4,6,5,100,90.909,100,100,0,100,8,31,31,6,6,600,600,2,30
1528.37,48,6,11,2,4,6,5,100,90.909,100,100,0,100,8,31,31,6,6,600,600,2,30
1529.37,48,6,11,2,4,6,5,100,90.909,100,100,0,100,8,31,31,6,6,600,600,3,30
1530.37,48,6,11,2,4,6,5,100,90.909,100,100,0,100,8,31,31,6,6,600,600,2,30
1531.37,48,6,11,2,4,6,5,100,90.909,100,100,0,100,8,31,31,6,6,600,600,2,30
1532.37,48,6,11,2,4,6,5,100,90.909,100,100,0,100,8,31,31,6,6,600,600,2,30
1533.37,48,6,11,2,4,6,5,100,90.909,100,100,0,100,8,31,31,6,6,600,600,2,30
1534.371,48,6,11,2,4,6,5,100,90.909,100,100,0,100,8,31,31,6,6,600,600,2,30
1535.371,48,6,11,2,4,6,5,100,90.909,100,100,0,100,8,31,31,6,6,600,600,2,30
1536.371,48,6,11,2,4,6,5,100,90.909,100,100,0,100,8,31,31,6,6,600,600,2,30
1537.371,48,6,11,2,4,6,5,100,90.909,100,100,0,100,8,31,31,6,6,600,600,2,30
1538.371,48,6,11,2,4,6,5,100,90.909,100,100,0,100,8,31,31,6,6,600,600,2,30
1539.371,48,6,11,2,4,6,5,100,90.909,100,100,0,100,8,31,31,6,6,600,600,2,30
1540.371,48,6,11,2,4,6,5,100,90.909,100,100,0,100,8,31,31,6,6,600,600,2,30
1541.371,48,6,11,2,4,6,5,100,90.909,100,100,0,100,8,31,31,6,6,600,600,2,30
1542.372,48,6,11,2,4,6,5,100,90.909,100,100,0,100,8,31,31,6,6,600,600,2,30
1543.372,48,6,11,2,4,6,5,100,90.909,100,100,0,100,8,31,31,6,6,600,600,2,30
1544.372,48,6,11,2,4,6,5,100,90.909,100,100,0,100,8,31,31,6,6,600,600,2,30
1545.372,48,6,11,2,4,6,5,100,90.909,100,100,0,100,8,31,31,6,6,600,600,2,30
1546.372,48,6,11,2,4,6,5,100,90.909,100,100,0,100,8,31,31,6,6,600,600,2,30
1547.372,48,6,11,2,4,6,5,100,90.909,100,100,0,100,8,31,31,6,6,600,600,2,30
1548.372,48,6,11,2,4,6,5,100,90.909,100,100,0,100,8,31,31,6,6,600,600,3,30
1549.372,48,6,11,2,4,6,5,100,90.909,100,100,0,100,8,31,31,6,6,600,600,2,30
1550.373,48,6,11,2,4,6,5,100,90.909,100,100,0,100,8,31,31,6,6,600,600,2,30
1551.373,48,6,11,2,4,6,5,100,90.909,100,100,0,100,8,31,31,6,6,600,600,2,30
1552.373,48,6,11,2,4,6,5,100,90.909,100,100,0,100,8,31,31,6,6,600,600,3,30
1553.373,48,6,11,2,4,6,5,100,90.909,100,100,0,100,8,31,31,6,6,600,600,2,30
1554.373,48,6,11,2,4,6,5,100,90.909,100,100,0,100,8,31,31,6,6,600,600,2,30
1555.373,48,6,11,2,4,6,5,100,90.909,100,100,0,100,8,31,31,6,6,600,600,2,30
1556.373,48,6,11,2,4,6,5,100,90.909,100,100,0,100,8,31,31,6,6,600,600,5,30
1557.373,48,6,11,2,4,6,5,100,90.909,100,100,0,100,8,31,31,6,6,600,600,3,30
1558.374,48,6,11,2,4,6,5,100,90.909,100,100,0,100,8,31,31,6,6,600,600,2,30
1559.374,48,6,11,2,4,6,5,100,90.909,100,100,0,100,8,31,31,6,6,600,600,3,30
1560.374,48,6,11,2,4,6,5,100,90.909,100,100,0,100,8,31,31,6,6,600,600,3,30
1561.374,48,6,11,2,4,6,5,100,90.909,100,100,0,100,8,31,31,6,6,600,600,2,30
1562.374,48,6,11,2,4,6,5,100,90.909,100,100,0,100,8,31,31,6,6,600,600,2,30
1563.374,48,6,11,2,4,6,5,100,90.909,100,100,0,100,8,31,31,6,6,600,600,2,30
1564.374,48,6,11,2,4,6,5,100,90.909,100,100,0,100,8,31,31,6,6,600,600,2,30
1565.374,48,6,11,2,4,6,5,100,90.909,100,100,0,100,8,31,31,6,6,600,600,3,30
1566.375,48,6,11,2,4,6,5,100,90.909,100,100,0,100,8,31,31,6,6,600,600,3,30
1567.375,48,6,11,2,4,6,5,100,90.909,100,100,0,100,8,31,31,6,6,600,600,2,30
1568.375,48,6,11,2,4,6,5,100,90.909,100,100,0,100,8,31,31,6,6,600,600,2,30
1569.375,48,6,11,2,4,6,5,100,90.909,100,100,0,100,8,31,31,6,6,600,600,4,30
1570.375,48,6,11,2,4,6,5,100,90.909,100,100,0,100,8,31,31,6,6,600,600,2,30
1571.375,48,6,11,2,4,6,5,100,90.909,100,100,0,100,8,31,31,6,6,600,600,2,30
1572.375,48,6,11,2,4,6,5,100,90.909,100,100,0,100,8,31,31,6,6,600,600,2,30
1573.375,48,6,11,2,4,6,5,100,90.909,100,100,0,100,8,31,31,6,6,600,600,2,30
1574.375,48,6,11,2,4,6,5,100,90.909,100,100,0,100,8,31,31,6,6,600,600,3,30
1575.376,48,6,11,2,4,6,5,100,90.909,100,100,0,100,8,31,31,6,6,600,600,4,30
1576.376,48,6,11,2,4,6,5,100,90.909,100,100,0,100,8,31,31,6,6,600,600,3,30
1577.376,48,6,11,2,4,6,5,100,90.909,100,100,0,100,8,31,31,6,6,600,600,2,30
1578.376,48,6,11,2,4,6,5,100,90.909,100,100,0,100,8,31,31,6,6,600,600,3,30
1579.376,48,6,11,2,4,6,5,100,90.909,100,100,0,100,8,31,31,6,6,600,600,2,30
1580.376,48,6,11,2,4,6,5,100,90.909,100,100,0,100,8,31,31,6,6,600,600,2,30
1581.376,48,6,11,2,4,6,5,100,90.909,100,100,0,100,8,31,31,6,6,600,600,2,30
1582.376,48,6,11,2,4,6,5,100,90.909,100,100,0,100,8,31,31,6,6,600,600,2,30
1583.377,48,6,11,2,4,6,5,100,90.909,100,100,0,100,8,31,31,6,6,600,600,2,30
1584.377,48,6,11,2,4,6,5,100,90.909,100,100,0,100,8,31,31,6,6,600,600,2,30
1585.377,48,6,11,2,4,6,5,100,90.909,100,100,0,100,8,31,31,6,6,600,600,3,30
1586.377,48,6,11,2,4,6,5,100,90.909,100,100,0,100,8,31,31,6,6,600,600,3,30
1587.377,48,6,11,2,4,6,5,100,90.909,100,100,0,100,8,31,31,6,6,600,600,3,30
1588.377,48,6,11,2,4,6,5,100,90.909,100,100,0,100,8,31,31,6,6,600,600,3,30
1589.377,48,6,11,2,4,6,5,100,90.909,100,100,0,100,8,31,31,6,6,600,600,2,30
1590.377,48,6,11,2,4,6,5,100,90.909,100,100,0,100,8,31,31,6,6,600,600,2,30
1591.378,48,6,11,2,4,6,5,100,90.909,100,100,0,100,8,31,31,6,6,600,600,2,30
1592.378,48,6,11,2,4,6,5,100,90.909,100,100,0,100,8,31,31,6,6,600,600,2,30
1593.378,48,6,11,2,4,6,5,100,90.909,100,100,0,100,8,31,31,6,6,600,600,2,30
1594.378,48,6,11,2,4,6,5,100,90.909,100,100,0,100,8,31,31,6,6,600,600,2,30
1595.378,48,6,11,2,4,6,5,100,90.909,100,100,0,100,8,31,31,6,6,600,600,3,30
1596.378,48,6,11,2,4,6,5,100,90.909,100,100,0,100,8,31,31,6,6,600,600,2,30
1597.378,48,6,11,2,4,6,5,100,90.909,100,100,0,100,8,31,31,6,6,600,600,3,30
1598.378,48,6,11,2,4,6,5,100,90.909,100,100,0,100,8,31,31,6,6,600,600,3,30
1599.379,48,6,11,2,4,6,5,100,90.909,100,100,0,100,8,31,31,6,6,600,600,2,30
1600.379,48,6,11,2,4,6,5,100,90.909,100,100,0,100,8,31,31,6,6,600,600,2,30
1601.379,48,6,11,2,4,6,5,100,90.909,100,100,0,100,8,31,31,6,6,600,600,2,30
1602.379,48,6,11,2,4,6,5,100,90.909,100,100,0,100,8,31,31,6,6,600,600,2,30
1603.379,48,6,11,2,4,6,5,100,90.909,100,100,0,100,8,31,31,6,6,600,600,3,30
1604.379,48,6,11,2,4,6,5,100,90.909,100,100,0,100,8,31,31,6,6,600,600,2,30
1605.379,48,6,11,2,4,6,5,100,90.909,100,100,0,100,8,31,31,6,6,600,600,2,30
1606.379,48,6,11,2,4,6,5,100,90.909,100,100,0,100,8,31,31,6,6,600,600,2,30
1607.38,48,6,11,2,4,6,5,100,90.909,100,100,0,100,8,31,31,6,6,600,600,2,30
1608.38,48,6,11,2,4,6,5,100,90.909,100,100,0,100,8,31,31,6,6,600,600,2,30
1609.38,48,6,11,2,4,6,5,100,90.909,100,100,0,100,8,31,31,6,6,600,600,2,30
1610.38,48,6,11,2,4,6,5,100,90.909,100,100,0,100,8,31,31,6,6,600,600,2,30
1611.38,48,6,11,2,4,6,5,100,90.909,100,100,0,100,8,31,31,6,6,600,600,2,30
1612.38,48,6,11,2,4,6,5,100,90.909,100,100,0,100,8,31,31,6,6,600,600,2,30
1613.38,48,6,11,2,4,6,5,100,90.909,100,100,0,100,8,31,31,6,6,600,600,3,30
1614.38,48,6,11,2,4,6,5,100,90.909,100,100,0,100,8,31,31,6,6,600,600,2,30
1615.38,48,6,11,2,4,6,5,100,90.909,100,100,0,100,8,31,31,6,6,600,600,2,30
1616.381,48,6,11,2,4,6,5,100,90.909,100,100,0,100,8,31,31,6,6,600,600,2,30
1617.381,48,6,11,2,4,6,5,100,90.909,100,100,0,100,8,31,31,6,6,600,600,2,30
1618.381,48,6,11,2,4,6,5,100,90.909,100,100,0,100,8,31,31,6,6,600,600,2,30
1619.381,48,6,11,2,4,6,5,100,90.909,100,100,0,100,8,31,31,6,6,600,600,2,30
1620.381,48,6,11,2,4,6,5,100,90.909,100,100,0,100,8,31,31,6,6,600,600,2,30
1621.381,48,6,11,2,4,6,5,100,90.909,100,100,0,100,8,31,31,6,6,600,600,2,30
1622.381,48,6,11,2,4,6,5,100,90.909,100,100,0,100,8,31,31,6,6,600,600,2,30
1623.381,48,6,11,2,4,6,5,100,90.909,100,100,0,100,8,31,31,6,6,600,600,2,30
1624.382,48,6,11,2,4,6,5,100,90.909,100,100,0,100,8,31,31,6,6,600,600,2,30
1625.382,48,6,11,2,4,6,5,100,90.909,100,100,0,100,8,31,31,6,6,600,600,2,30
1626.382,48,6,11,2,4,6,5,100,90.909,100,100,0,100,8,31,31,6,6,600,600,2,30
1627.382,48,6,11,2,4,6,5,100,90.909,100,100,0,100,8,31,31,6,6,600,600,3,30
1628.382,48,6,11,2,4,6,5,100,90.909,100,100,0,100,8,31,31,6,6,600,600,3,30
1629.382,48,6,11,2,4,6,5,100,90.909,100,100,0,100,8,31,31,6,6,600,600,3,30
1630.382,48,6,11,2,4,6,5,100,90.909,100,100,0,100,8,31,31,6,6,600,600,2,30
1631.382,48,6,11,2,4,6,5,100,90.909,100,100,0,100,8,31,31,6,6,600,600,2,30
1632.383,48,6,11,2,4,6,5,100,90.909,100,100,0,100,8,31,31,6,6,600,600,2,30
1633.383,48,6,11,2,4,6,5,100,90.909,100,100,0,100,8,31,31,6,6,600,600,3,30
1634.383,48,6,11,2,4,6,5,100,90.909,100,100,0,100,8,31,31,6,6,600,600,2,30
1635.383,48,6,11,2,4,6,5,100,90.909,100,100,0,100,8,31,31,6,6,600,600,2,30
1636.383,48,6,11,2,4,6,5,100,90.909,100,100,0,100,8,31,31,6,6,600,600,4,30
1637.383,48,6,11,2,4,6,5,100,90.909,100,100,0,100,8,31,31,6,6,600,600,2,30
1638.383,48,6,11,2,4,6,5,100,90.909,100,100,0,100,8,31,31,6,6,600,600,2,30
1639.383,48,6,11,2,4,6,5,100,90.909,100,100,0,100,8,31,31,6,6,600,600,2,30
1640.384,48,6,11,2,4,6,5,100,90.909,100,100,0,100,8,31,31,6,6,600,600,2,30
1641.384,48,6,11,2,4,6,5,100,90.909,100,100,0,100,8,31,31,6,6,600,600,2,30
1642.384,48,6,11,2,4,6,5,100,90.909,100,100,0,100,8,31,31,6,6,600,600,2,30
1643.384,48,6,11,2,4,6,5,100,90.909,100,100,0,100,8,31,31,6,6,600,600,2,30
1644.384,48,6,11,2,4,6,5,100,90.909,100,100,0,100,8,31,31,6,6,600,600,3,30
1645.384,48,6,11,2,4,6,5,100,90.909,100,100,0,100,8,31,31,6,6,600,600,3,30
1646.384,48,6,11,2,4,6,5,100,90.909,100,100,0,100,8,31,31,6,6,600,600,4,30
1647.384,48,6,11,2,4,6,5,100,90.909,100,100,0,100,8,31,31,6,6,600,600,3,30
1648.385,48,6,11,2,4,6,5,100,90.909,100,100,0,100,8,31,31,6,6,600,600,2,30
1649.385,48,6,11,2,4,6,5,100,90.909,100,100,0,100,8,31,31,6,6,600,600,2,30
1650.385,48,6,11,2,4,6,5,100,90.909,100,100,0,100,8,31,31,6,6,600,600,2,30
1651.385,48,6,11,2,4,6,5,100,90.909,100,100,0,100,8,31,31,6,6,600,600,3,30
1652.385,48,6,11,2,4,6,5,100,90.909,100,100,0,100,8,31,31,6,6,600,600,2,30
1653.385,48,6,11,2,4,6,5,100,90.909,100,100,0,100,8,31,31,6,6,600,600,2,30
1654.385,48,6,11,2,4,6,5,100,90.909,100,100,0,100,8,31,31,6,6,600,600,2,30
1655.385,48,6,11,2,4,6,5,100,90.909,100,100,0,100,8,31,31,6,6,600,600,2,30
1656.385,48,6,11,2,4,6,5,100,90.909,100,100,0,100,8,31,31,6,6,600,600,3,30
1657.386,48,6,11,2,4,6,5,100,90.909,100,100,0,100,8,31,31,6,6,600,600,3,30
1658.386,48,6,11,2,4,6,5,100,90.909,100,100,0,100,8,31,31,6,6,600,600,2,30
1659.386,48,6,11,2,4,6,5,100,90.909,100,100,0,100,8,31,31,6,6,600,600,2,30
1660.386,48,6,11,2,4,6,5,100,90.909,100,100,0,100,8,31,31,6,6,600,600,2,30
1661.386,48,6,11,2,4,6,5,100,90.909,100,100,0,100,8,31,31,6,6,600,600,2,30
1662.386,48,6,11,2,4,6,5,100,90.909,100,100,0,100,8,31,31,6,6,600,600,2,30
1663.386,48,6,11,2,4,6,5,100,90.909,100,100,0,100,8,31,31,6,6,600,600,3,30
1664.386,48,6,11,2,4,6,5,100,90.909,100,100,0,100,8,31,31,6,6,600,600,3,30
1665.387,48,6,11,2,4,6,5,100,90.909,100,100,0,100,8,31,31,6,6,600,600,3,30
1666.387,48,6,11,2,4,6,5,100,90.909,100,100,0,100,8,31,31,6,6,600,600,2,30
1667.387,48,6,11,2,4,6,5,100,90.909,100,100,0,100,8,31,31,6,6,600,600,2,30
1668.387,48,6,11,2,4,6,5,100,90.909,100,100,0,100,8,31,31,6,6,600,600,3,30
1669.387,48,6,11,2,4,6,5,100,90.909,100,100,0,100,8,31,31,6,6,600,600,2,30
1670.387,48,6,11,2,4,6,5,100,90.909,100,100,0,100,8,31,31,6,6,600,600,2,30
1671.387,48,6,11,2,4,6,5,100,90.909,100,100,0,100,8,31,31,6,6,600,600,2,30
1672.387,48,6,11,2,4,6,5,100,90.909,100,100,0,100,8,31,31,6,6,600,600,2,30
1673.388,48,6,11,2,4,6,5,100,90.909,100,100,0,100,8,31,31,6,6,600,600,2,30
1674.388,48,6,11,2,4,6,5,100,90.909,100,100,0,100,8,31,31,6,6,600,600,2,30
1675.388,48,6,11,2,4,6,5,100,90.909,100,100,0,100,8,31,31,6,6,600,600,2,30
1676.388,48,6,11,2,4,6,5,100,90.909,100,100,0,100,8,31,31,6,6,600,600,2,30
1677.388,48,6,11,2,4,6,5,100,90.909,100,100,0,100,8,31,31,6,6,600,600,2,30
1678.388,48,6,11,2,4,6,5,100,90.909,100,100,0,100,8,31,31,6,6,600,600,3,30
1679.388,48,6,11,2,4,6,5,100,90.909,100,100,0,100,8,31,31,6,6,600,600,2,30
1680.388,48,6,11,2,4,6,5,100,90.909,100,100,0,100,8,31,31,6,6,600,600,3,30
1681.389,48,6,11,2,4,6,5,100,90.909,100,100,0,100,8,31,31,6,6,600,600,4,30
1682.389,48,6,11,2,4,6,5,100,90.909,100,100,0,100,8,31,31,6,6,600,600,2,30
1683.389,48,6,11,2,4,6,5,100,90.909,100,100,0,100,8,31,31,6,6,600,600,2,30
1684.389,48,6,11,2,4,6,5,100,90.909,100,100,0,100,8,31,31,6,6,600,600,4,30
1685.389,48,6,11,2,4,6,5,100,90.909,100,100,0,100,8,31,31,6,6,600,600,3,30
1686.389,48,6,11,2,4,6,5,100,90.909,100,100,0,100,8,31,31,6,6,600,600,2,30
1687.389,48,6,11,2,4,6,5,100,90.909,100,100,0,100,8,31,31,6,6,600,600,2,30
1688.389,48,6,11,2,4,6,5,100,90.909,100,100,0,100,8,31,31,6,6,600,600,2,30
1689.39,48,6,11,2,4,6,5,100,90.909,100,100,0,100,8,31,31,6,6,600,600,2,30
1690.39,48,6,11,2,4,6,5,100,90.909,100,100,0,100,8,31,31,6,6,600,600,2,30
1691.39,48,6,11,2,4,6,5,100,90.909,100,100,0,100,8,31,31,6,6,600,600,2,30
1692.39,48,6,11,2,4,6,5,100,90.909,100,100,0,100,8,31,31,6,6,600,600,2,30
1693.39,48,5,11,1,4,6,5,100,90.909,100,100,0,100,8,32,32,6,6,600,600,2,30
1694.39,48,4,11,0,4,6,5,100,90.909,100,100,0,100,8,33,33,6,6,600,600,2,30
1695.39,48,4,11,0,4,6,5,100,90.909,100,100,0,100,8,33,33,6,6,600,600,2,30
1696.39,48,3,11,0,3,6,5,100,90.909,100,100,0,100,8,34,34,6,6,600,600,2,30
1697.391,48,3,11,0,3,6,5,100,90.909,100,100,0,100,8,34,34,6,6,600,600,3,30
1698.391,48,3,11,0,3,6,5,100,90.909,100,100,0,100,8,34,34,6,6,600,600,2,30
1699.391,48,3,11,0,3,6,5,100,90.909,100,100,0,100,8,34,34,6,6,600,600,2,30
1700.391,48,3,11,0,3,6,5,100,90.909,100,100,0,100,8,34,34,6,6,600,600,2,30
1701.391,48,3,11,0,3,6,5,100,90.909,100,100,0,100,8,34,34,6,6,600,600,2,30
1702.391,48,3,11,0,3,6,5,100,90.909,100,100,0,100,8,34,34,6,6,600,600,2,30
1703.391,48,3,11,0,3,6,5,100,90.909,100,100,0,100,8,34,34,6,6,600,600,2,30
1704.391,48,3,11,0,3,6,5,100,90.909,100,100,0,100,8,34,34,6,6,600,600,2,30
1705.391,48,3,11,0,3,6,5,100,90.909,100,100,0,100,8,34,34,6,6,600,600,2,30
1706.392,48,3,11,0,3,6,5,100,90.909,100,100,0,100,8,34,34,6,6,600,600,2,30
1707.392,48,3,11,0,3,6,5,100,90.909,100,100,0,100,8,34,34,6,6,600,600,2,30
1708.392,48,3,11,0,3,6,5,100,90.909,100,100,0,100,8,34,34,6,6,600,600,2,30
1709.392,48,3,11,0,3,6,5,100,90.909,100,100,0,100,8,34,34,6,6,600,600,3,30
1710.392,48,3,11,0,3,6,5,100,90.909,100,100,0,100,8,34,34,6,6,600,600,2,30
1711.392,48,3,11,0,3,6,5,100,90.909,100,100,0,100,8,34,34,6,6,600,600,2,30
1712.392,48,3,11,0,3,6,5,100,90.909,100,100,0,100,8,34,34,6,6,600,600,1,30
1713.392,48,3,11,0,3,6,5,100,90.909,100,100,0,100,8,34,34,6,6,600,600,2,30
1714.393,48,3,11,0,3,6,5,100,90.909,100,100,0,100,8,34,34,6,6,600,600,2,30
