time,totalAgents,preyCount,predatorCount,preyJuvenileCount,preyAdultCount,predatorJuvenileCount,predatorAdultCount,avgPreyEnergy,avgPredatorEnergy,minPreyEnergy,maxPreyEnergy,minPredatorEnergy,maxPredatorEnergy,totalBirths,totalDeaths,totalKills,availableGrassPatches,totalGrassPatches,totalGrassFood,maxGrassFood,shelterOccupancy,shelterCapacity
540.338,45,21,9,7,14,4,5,100,88.889,100,100,0,100,5,15,15,6,6,600,600,1,30
541.338,45,21,9,7,14,4,5,100,88.889,100,100,0,100,5,15,15,6,6,600,600,1,30
542.338,45,21,9,7,14,4,5,100,88.889,100,100,0,100,5,15,15,6,6,600,600,1,30
543.338,45,21,9,7,14,4,5,100,88.889,100,100,0,100,5,15,15,6,6,600,600,1,30
544.338,45,21,9,7,14,4,5,100,88.889,100,100,0,100,5,15,15,6,6,600,600,1,30
545.338,45,21,9,7,14,4,5,100,88.889,100,100,0,100,5,15,15,6,6,600,600,1,30
546.338,45,21,9,7,14,4,5,100,88.889,100,100,0,100,5,15,15,6,6,600,600,1,30
547.337,45,21,9,7,14,4,5,100,88.889,100,100,0,100,5,15,15,6,6,600,600,2,30
548.337,45,21,9,7,14,4,5,100,88.889,100,100,0,100,5,15,15,6,6,600,600,1,30
549.337,45,21,9,7,14,4,5,100,88.889,100,100,0,100,5,15,15,6,6,600,600,1,30
550.337,45,21,9,7,14,4,5,100,88.889,100,100,0,100,5,15,15,6,6,600,600,1,30
551.337,45,21,9,7,14,4,5,100,88.889,100,100,0,100,5,15,15,6,6,600,600,1,30
552.337,45,21,9,7,14,4,5,100,88.889,100,100,0,100,5,15,15,6,6,600,600,3,30
553.337,45,21,9,7,14,4,5,100,88.889,100,100,0,100,5,15,15,6,6,600,600,1,30
554.337,45,21,9,7,14,4,5,100,88.889,100,100,0,100,5,15,15,6,6,600,600,2,30
555.337,45,21,9,7,14,4,5,100,88.889,100,100,0,100,5,15,15,6,6,600,600,2,30
556.337,45,21,9,7,14,4,5,100,88.889,100,100,0,100,5,15,15,6,6,600,600,1,30
557.337,45,21,9,7,14,4,5,100,88.889,100,100,0,100,5,15,15,6,6,600,600,1,30
558.337,45,21,9,7,14,4,5,100,88.889,100,100,0,100,5,15,15,6,6,600,600,1,30
559.337,45,21,9,7,14,4,5,100,88.889,100,100,0,100,5,15,15,6,6,600,600,1,30
560.337,45,21,9,7,14,4,5,100,88.889,100,100,0,100,5,15,15,6,6,600,600,1,30
561.337,45,21,9,7,14,4,5,100,88.889,100,100,0,100,5,15,15,6,6,600,600,1,30
562.337,45,21,9,7,14,4,5,100,88.889,100,100,0,100,5,15,15,6,6,600,600,1,30
563.336,45,21,9,7,14,4,5,100,88.889,100,100,0,100,5,15,15,6,6,600,600,1,30
564.336,45,21,9,7,14,4,5,100,88.889,100,100,0,100,5,15,15,6,6,600,600,1,30
565.336,45,21,9,7,14,4,5,100,88.889,100,100,0,100,5,15,15,6,6,600,600,1,30
566.336,46,22,9,8,14,4,5,97.727,88.889,75,100,0,100,6,15,15,6,6,600,600,1,30
567.336,46,22,9,8,14,4,5,97.727,88.889,75,100,0,100,6,15,15,6,6,600,600,1,30
568.336,46,22,9,8,14,4,5,97.727,88.889,75,100,0,100,6,15,15,6,6,600,600,1,30
569.336,46,22,9,8,14,4,5,97.727,88.889,75,100,0,100,6,15,15,6,6,600,600,1,30
570.336,46,22,9,8,14,4,5,97.727,88.889,75,100,0,100,6,15,15,6,6,600,600,1,30
571.336,46,20,9,7,13,4,5,97.5,88.889,75,100,0,100,6,17,17,6,6,600,600,1,30
572.336,46,20,9,7,13,4,5,97.5,88.889,75,100,0,100,6,17,17,6,6,600,600,1,30
573.336,46,19,9,7,12,4,5,97.368,88.889,75,100,0,100,6,18,18,6,6,600,600,1,30
574.336,46,19,9,7,12,4,5,97.368,88.889,75,100,0,100,6,18,18,6,6,600,600,1,30
575.336,46,19,9,7,12,4,5,97.368,88.889,75,100,0,100,6,18,18,6,6,600,600,1,30
576.336,46,19,9,7,12,4,5,97.368,88.889,75,100,0,100,6,18,18,6,6,600,600,1,30
577.336,46,19,9,7,12,4,5,97.368,88.889,75,100,0,100,6,18,18,6,6,600,600,1,30
578.336,46,19,9,7,12,4,5,97.368,88.889,75,100,0,100,6,18,18,6,6,600,600,1,30
579.335,46,19,9,7,12,4,5,97.368,88.889,75,100,0,100,6,18,18,6,6,600,600,2,30
580.335,46,19,9,7,12,4,5,97.368,88.889,75,100,0,100,6,18,18,6,6,600,600,1,30
581.335,46,19,9,7,12,4,5,97.368,88.889,75,100,0,100,6,18,18,6,6,600,600,1,30
582.335,46,19,9,7,12,4,5,97.368,88.889,75,100,0,100,6,18,18,6,6,600,600,2,30
583.335,46,19,9,7,12,4,5,97.368,88.889,75,100,0,100,6,18,18,6,6,600,600,1,30
584.335,46,19,9,7,12,4,5,97.368,88.889,75,100,0,100,6,18,18,6,6,600,600,1,30
585.335,46,19,9,7,12,4,5,97.368,88.889,75,100,0,100,6,18,18,6,6,600,600,1,30
586.335,46,19,9,7,12,4,5,97.368,88.889,75,100,0,100,6,18,18,6,6,600,600,1,30
587.335,46,19,9,7,12,4,5,97.368,88.889,75,100,0,100,6,18,18,6,6,600,600,2,30
588.335,46,19,9,7,12,4,5,97.368,88.889,75,100,0,100,6,18,18,6,6,600,600,1,30
589.335,46,19,9,7,12,4,5,97.368,88.889,75,100,0,100,6,18,18,6,6,600,600,1,30
590.335,46,19,9,7,12,4,5,97.368,88.889,75,100,0,100,6,18,18,6,6,600,600,1,30
591.335,46,19,9,7,12,4,5,97.368,88.889,75,100,0,100,6,18,18,6,6,600,600,1,30
592.335,46,19,9,7,12,4,5,97.368,88.889,75,100,0,100,6,18,18,6,6,600,600,2,30
593.335,46,19,9,7,12,4,5,97.368,88.889,75,100,0,100,6,18,18,6,6,600,600,1,30
594.335,46,19,9,7,12,4,5,97.368,88.889,75,100,0,100,6,18,18,6,6,600,600,1,30
595.335,46,19,9,7,12,4,5,97.368,88.889,75,100,0,100,6,18,18,6,6,600,600,1,30
596.334,46,19,9,7,12,4,5,97.368,88.889,75,100,0,100,6,18,18,6,6,600,600,1,30
597.334,46,19,9,7,12,4,5,97.368,88.889,75,100,0,100,6,18,18,6,6,600,600,1,30
598.334,46,19,9,7,12,4,5,97.368,88.889,75,100,0,100,6,18,18,6,6,600,600,1,30
599.334,46,19,9,7,12,4,5,97.368,88.889,75,100,0,100,6,18,18,6,6,600,600,2,30
600.334,46,19,9,7,12,4,5,100,88.889,100,100,0,100,6,18,18,6,6,600,600,1,30
601.334,46,19,9,7,12,4,5,100,88.889,100,100,0,100,6,18,18,6,6,600,600,1,30
602.334,46,19,9,7,12,4,5,100,88.889,100,100,0,100,6,18,18,6,6,600,600,1,30
603.334,46,19,9,7,12,4,5,100,88.889,100,100,0,100,6,18,18,6,6,600,600,1,30
604.334,46,19,9,7,12,4,5,100,88.889,100,100,0,100,6,18,18,6,6,600,600,1,30
605.334,46,19,9,7,12,4,5,100,88.889,100,100,0,100,6,18,18,6,6,600,600,1,30
606.334,46,19,9,7,12,4,5,100,88.889,100,100,0,100,6,18,18,6,6,600,600,1,30
607.334,46,19,9,7,12,4,5,100,88.889,100,100,0,100,6,18,18,6,6,600,600,1,30
608.334,46,19,9,7,12,4,5,100,88.889,100,100,0,100,6,18,18,6,6,600,600,1,30
609.334,46,19,9,7,12,4,5,100,88.889,100,100,0,100,6,18,18,6,6,600,600,1,30
610.334,46,19,9,7,12,4,5,100,88.889,100,100,0,100,6,18,18,6,6,600,600,1,30
611.334,46,19,9,7,12,4,5,100,88.889,100,100,0,100,6,18,18,6,6,600,600,1,30
612.333,46,19,9,7,12,4,5,100,88.889,100,100,0,100,6,18,18,6,6,600,600,2,30
613.333,46,19,9,7,12,4,5,100,88.889,100,100,0,100,6,18,18,6,6,600,600,1,30
614.333,46,19,9,7,12,4,5,100,88.889,100,100,0,100,6,18,18,6,6,600,600,1,30
615.333,46,19,9,7,12,4,5,100,88.889,100,100,0,100,6,18,18,6,6,600,600,1,30
616.333,46,19,9,7,12,4,5,100,88.889,100,100,0,100,6,18,18,6,6,600,600,1,30
617.333,46,19,9,7,12,4,5,100,88.889,100,100,0,100,6,18,18,6,6,600,600,1,30
618.333,46,19,9,7,12,4,5,100,88.889,100,100,0,100,6,18,18,6,6,600,600,1,30
619.333,46,19,9,7,12,4,5,100,88.889,100,100,0,100,6,18,18,6,6,600,600,1,30
620.333,46,19,9,7,12,4,5,100,88.889,100,100,0,100,6,18,18,6,6,600,600,1,30
621.333,46,19,9,7,12,4,5,100,88.889,100,100,0,100,6,18,18,6,6,600,600,2,30
622.333,46,19,9,7,12,4,5,100,88.889,100,100,0,100,6,18,18,6,6,600,600,1,30
623.333,46,19,9,7,12,4,5,100,88.889,100,100,0,100,6,18,18,6,6,600,600,2,30
624.333,46,19,9,7,12,4,5,100,88.889,100,100,0,100,6,18,18,6,6,600,600,1,30
625.333,46,19,9,7,12,4,5,100,88.889,100,100,0,100,6,18,18,6,6,600,600,1,30
626.333,46,19,9,7,12,4,5,100,88.889,100,100,0,100,6,18,18,6,6,600,600,1,30
627.333,46,19,9,7,12,4,5,100,88.889,100,100,0,100,6,18,18,6,6,600,600,1,30
628.333,46,19,9,7,12,4,5,100,88.889,100,100,0,100,6,18,18,6,6,600,600,1,30
629.332,46,19,9,7,12,4,5,100,88.889,100,100,0,100,6,18,18,6,6,600,600,1,30
630.332,46,19,9,7,12,4,5,100,88.889,100,100,0,100,6,18,18,6,6,600,600,1,30
631.332,46,19,9,7,12,4,5,100,88.889,100,100,0,100,6,18,18,6,6,600,600,1,30
632.332,46,19,9,7,12,4,5,100,88.889,100,100,0,100,6,18,18,6,6,600,600,1,30
633.332,46,19,9,7,12,4,5,100,88.889,100,100,0,100,6,18,18,6,6,600,600,1,30
634.332,46,19,9,7,12,4,5,100,88.889,100,100,0,100,6,18,18,6,6,600,600,2,30
635.332,46,19,9,7,12,4,5,100,88.889,100,100,0,100,6,18,18,6,6,600,600,1,30
636.332,46,19,9,7,12,4,5,100,88.889,100,100,0,100,6,18,18,6,6,600,600,1,30
637.332,46,19,9,7,12,4,5,100,88.889,100,100,0,100,6,18,18,6,6,600,600,1,30
638.332,46,19,9,7,12,4,5,100,88.889,100,100,0,100,6,18,18,6,6,600,600,1,30
639.332,46,19,9,7,12,4,5,100,88.889,100,100,0,100,6,18,18,6,6,600,600,1,30
640.332,46,19,9,7,12,4,5,100,88.889,100,100,0,100,6,18,18,6,6,600,600,1,30
641.332,46,19,9,7,12,4,5,100,88.889,100,100,0,100,6,18,18,6,6,600,600,2,30
642.332,46,19,9,7,12,4,5,100,88.889,100,100,0,100,6,18,18,6,6,600,600,1,30
643.332,46,19,9,7,12,4,5,100,88.889,100,100,0,100,6,18,18,6,6,600,600,1,30
644.332,46,19,9,7,12,4,5,100,88.889,100,100,0,100,6,18,18,6,6,600,600,1,30
645.331,46,19,9,7,12,4,5,100,88.889,100,100,0,100,6,18,18,6,6,600,600,1,30
646.331,46,19,9,7,12,4,5,100,88.889,100,100,0,100,6,18,18,6,6,600,600,1,30
647.331,46,19,9,7,12,4,5,100,88.889,100,100,0,100,6,18,18,6,6,600,600,1,30
648.331,46,19,9,7,12,4,5,100,88.889,100,100,0,100,6,18,18,6,6,600,600,1,30
649.331,46,19,9,7,12,4,5,100,88.889,100,100,0,100,6,18,18,6,6,600,600,1,30
650.331,46,19,9,7,12,4,5,100,88.889,100,100,0,100,6,18,18,6,6,600,600,1,30
651.331,46,19,9,7,12,4,5,100,88.889,100,100,0,100,6,18,18,6,6,600,600,1,30
652.331,46,19,9,7,12,4,5,100,88.889,100,100,0,100,6,18,18,6,6,600,600,2,30
653.331,46,19,9,7,12,4,5,100,88.889,100,100,0,100,6,18,18,6,6,600,600,1,30
654.331,46,19,9,7,12,4,5,100,88.889,100,100,0,100,6,18,18,6,6,600,600,1,30
655.331,46,19,9,7,12,4,5,100,88.889,100,100,0,100,6,18,18,6,6,600,600,1,30
656.331,46,19,9,7,12,4,5,100,88.889,100,100,0,100,6,18,18,6,6,600,600,1,30
657.331,46,19,9,7,12,4,5,100,88.889,100,100,0,100,6,18,18,6,6,600,600,1,30
658.331,46,19,9,7,12,4,5,100,88.889,100,100,0,100,6,18,18,6,6,600,600,1,30
659.331,46,19,9,7,12,4,5,100,88.889,100,100,0,100,6,18,18,6,6,600,600,1,30
660.331,46,19,9,7,12,4,5,100,88.889,100,100,0,100,6,18,18,6,6,600,600,1,30
661.33,46,19,9,7,12,4,5,100,88.889,100,100,0,100,6,18,18,6,6,600,600,2,30
662.33,46,19,9,7,12,4,5,100,88.889,100,100,0,100,6,18,18,6,6,600,600,1,30
663.33,46,19,9,7,12,4,5,100,88.889,100,100,0,100,6,18,18,6,6,600,600,1,30
664.33,46,19,9,7,12,4,5,100,88.889,100,100,0,100,6,18,18,6,6,600,600,1,30
665.33,46,19,9,7,12,4,5,100,88.889,100,100,0,100,6,18,18,6,6,600,600,1,30
666.33,46,19,9,7,12,4,5,100,88.889,100,100,0,100,6,18,18,6,6,600,600,1,30
667.33,46,19,9,7,12,4,5,100,88.889,100,100,0,100,6,18,18,6,6,600,600,1,30
668.33,46,19,9,7,12,4,5,100,88.889,100,100,0,100,6,18,18,6,6,600,600,1,30
669.33,46,19,9,7,12,4,5,100,88.889,100,100,0,100,6,18,18,6,6,600,600,1,30
670.33,46,19,9,7,12,4,5,100,88.889,100,100,0,100,6,18,18,6,6,600,600,1,30
671.33,46,19,9,7,12,4,5,100,88.889,100,100,0,100,6,18,18,6,6,600,600,1,30
672.33,46,19,9,7,12,4,5,100,88.889,100,100,0,100,6,18,18,6,6,600,600,1,30
673.33,46,19,9,7,12,4,5,100,88.889,100,100,0,100,6,18,18,6,6,600,600,1,30
674.33,46,19,9,7,12,4,5,100,88.889,100,100,0,100,6,18,18,6,6,600,600,1,30
675.33,46,19,9,7,12,4,5,100,88.889,100,100,0,100,6,18,18,6,6,600,600,1,30
676.33,46,19,9,7,12,4,5,100,88.889,100,100,0,100,6,18,18,6,6,600,600,1,30
677.33,46,19,9,7,12,4,5,100,88.889,100,100,0,100,6,18,18,6,6,600,600,1,30
678.329,46,19,9,7,12,4,5,100,88.889,100,100,0,100,6,18,18,6,6,600,600,1,30
679.329,46,18,9,7,11,4,5,100,88.889,100,100,0,100,6,19,19,6,6,600,600,1,30
680.329,46,18,9,7,11,4,5,100,88.889,100,100,0,100,6,19,19,6,6,600,600,1,30
681.329,46,17,9,7,10,4,5,100,88.889,100,100,0,100,6,20,20,6,6,600,600,1,30
682.329,46,17,9,7,10,4,5,100,88.889,100,100,0,100,6,20,20,6,6,600,600,1,30
683.329,46,17,9,7,10,4,5,100,88.889,100,100,0,100,6,20,20,6,6,600,600,1,30
684.329,46,17,9,7,10,4,5,100,88.889,100,100,0,100,6,20,20,6,6,600,600,1,30
685.329,46,17,9,7,10,4,5,100,88.889,100,100,0,100,6,20,20,6,6,600,600,1,30
686.329,46,17,9,7,10,4,5,100,88.889,100,100,0,100,6,20,20,6,6,600,600,1,30
687.329,46,17,9,7,10,4,5,100,88.889,100,100,0,100,6,20,20,6,6,600,600,1,30
688.329,46,17,9,7,10,4,5,100,88.889,100,100,0,100,6,20,20,6,6,600,600,1,30
689.329,46,17,9,7,10,4,5,100,88.889,100,100,0,100,6,20,20,6,6,600,600,1,30
690.329,46,17,9,7,10,4,5,100,88.889,100,100,0,100,6,20,20,6,6,600,600,1,30
691.329,46,17,9,7,10,4,5,100,88.889,100,100,0,100,6,20,20,6,6,600,600,1,30
692.329,46,17,9,7,10,4,5,100,88.889,100,100,0,100,6,20,20,6,6,600,600,1,30
693.329,46,17,9,7,10,4,5,100,88.889,100,100,0,100,6,20,20,6,6,600,600,1,30
694.328,46,17,9,7,10,4,5,100,88.889,100,100,0,100,6,20,20,6,6,600,600,1,30
695.328,46,17,9,7,10,4,5,100,88.889,100,100,0,100,6,20,20,6,6,600,600,1,30
696.328,46,17,9,7,10,4,5,100,88.889,100,100,0,100,6,20,20,6,6,600,600,1,30
697.328,46,17,9,7,10,4,5,100,88.889,100,100,0,100,6,20,20,6,6,600,600,1,30
698.328,46,17,9,7,10,4,5,100,88.889,100,100,0,100,6,20,20,6,6,600,600,2,30
699.328,46,17,9,7,10,4,5,100,88.889,100,100,0,100,6,20,20,6,6,600,600,1,30
700.328,46,17,9,7,10,4,5,100,88.889,100,100,0,100,6,20,20,6,6,600,600,1,30
701.328,46,17,9,7,10,4,5,100,88.889,100,100,0,100,6,20,20,6,6,600,600,1,30
702.328,46,17,9,7,10,4,5,100,88.889,100,100,0,100,6,20,20,6,6,600,600,2,30
703.328,46,17,9,7,10,4,5,100,88.889,100,100,0,100,6,20,20,6,6,600,600,1,30
704.328,46,17,9,7,10,4,5,100,88.889,100,100,0,100,6,20,20,6,6,600,600,1,30
705.328,46,17,9,7,10,4,5,100,88.889,100,100,0,100,6,20,20,6,6,600,600,1,30
706.328,46,17,9,7,10,4,5,100,88.889,100,100,0,100,6,20,20,6,6,600,600,1,30
707.328,46,17,9,7,10,4,5,100,88.889,100,100,0,100,6,20,20,6,6,600,600,1,30
708.328,46,17,9,7,10,4,5,100,88.889,100,100,0,100,6,20,20,6,6,600,600,1,30
709.328,46,17,9,7,10,4,5,100,88.889,100,100,0,100,6,20,20,6,6,600,600,1,30
710.328,46,17,9,7,10,4,5,100,88.889,100,100,0,100,6,20,20,6,6,600,600,1,30
711.327,46,17,9,7,10,4,5,100,88.889,100,100,0,100,6,20,20,6,6,600,600,1,30
712.327,46,17,9,7,10,4,5,100,88.889,100,100,0,100,6,20,20,6,6,600,600,2,30
713.327,46,17,9,7,10,4,5,100,88.889,100,100,0,100,6,20,20,6,6,600,600,1,30
714.327,46,17,9,7,10,4,5,100,88.889,100,100,0,100,6,20,20,6,6,600,600,1,30
715.327,46,17,9,7,10,4,5,100,88.889,100,100,0,100,6,20,20,6,6,600,600,1,30
716.327,46,17,9,7,10,4,5,100,88.889,100,100,0,100,6,20,20,6,6,600,600,1,30
717.327,46,17,9,7,10,4,5,100,88.889,100,100,0,100,6,20,20,6,6,600,600,1,30
718.327,46,17,9,7,10,4,5,100,88.889,100,100,0,100,6,20,20,6,6,600,600,1,30
719.327,46,17,9,7,10,4,5,100,88.889,100,100,0,100,6,20,20,6,6,600,600,1,30
720.327,46,17,9,7,10,4,5,100,88.889,100,100,0,100,6,20,20,6,6,600,600,1,30
721.327,46,17,9,7,10,4,5,100,88.889,100,100,0,100,6,20,20,6,6,600,600,1,30
722.327,46,17,9,7,10,4,5,100,88.889,100,100,0,100,6,20,20,6,6,600,600,1,30
723.327,46,17,9,7,10,4,5,100,88.889,100,100,0,100,6,20,20,6,6,600,600,1,30
724.327,46,17,9,7,10,4,5,100,88.889,100,100,0,100,6,20,20,6,6,600,600,1,30
725.327,46,17,9,7,10,4,5,100,88.889,100,100,0,100,6,20,20,6,6,600,600,1,30
726.327,46,17,9,7,10,4,5,100,88.889,100,100,0,100,6,20,20,6,6,600,600,1,30
727.326,46,17,9,7,10,4,5,100,88.889,100,100,0,100,6,20,20,6,6,600,600,1,30
728.326,46,17,9,7,10,4,5,100,88.889,100,100,0,100,6,20,20,6,6,600,600,1,30
729.326,46,17,9,7,10,4,5,100,88.889,100,100,0,100,6,20,20,6,6,600,600,1,30
730.326,46,17,9,7,10,4,5,100,88.889,100,100,0,100,6,20,20,6,6,600,600,1,30
731.326,46,17,9,7,10,4,5,100,88.889,100,100,0,100,6,20,20,6,6,600,600,1,30
732.326,46,17,9,7,10,4,5,100,88.889,100,100,0,100,6,20,20,6,6,600,600,1,30
733.326,46,17,9,7,10,4,5,100,88.889,100,100,0,100,6,20,20,6,6,600,600,1,30
734.326,46,17,9,7,10,4,5,100,88.889,100,100,0,100,6,20,20,6,6,600,600,1,30
735.326,46,17,9,7,10,4,5,100,88.889,100,100,0,100,6,20,20,6,6,600,600,1,30
736.326,46,17,9,7,10,4,5,100,88.889,100,100,0,100,6,20,20,6,6,600,600,1,30
737.326,46,17,9,7,10,4,5,100,88.889,100,100,0,100,6,20,20,6,6,600,600,1,30
738.326,46,17,9,7,10,4,5,100,88.889,100,100,0,100,6,20,20,6,6,600,600,1,30
739.326,46,17,9,7,10,4,5,100,88.889,100,100,0,100,6,20,20,6,6,600,600,1,30
740.326,46,17,9,7,10,4,5,100,88.889,100,100,0,100,6,20,20,6,6,600,600,1,30
741.326,46,17,9,7,10,4,5,100,88.889,100,100,0,100,6,20,20,6,6,600,600,1,30
742.326,46,17,9,7,10,4,5,100,88.889,100,100,0,100,6,20,20,6,6,600,600,1,30
743.325,46,17,9,7,10,4,5,100,88.889,100,100,0,100,6,20,20,6,6,600,600,1,30
744.325,46,17,9,7,10,4,5,100,88.889,100,100,0,100,6,20,20,6,6,600,600,1,30
745.325,46,17,9,7,10,4,5,100,88.889,100,100,0,100,6,20,20,6,6,600,600,1,30
746.325,46,17,9,7,10,4,5,100,88.889,100,100,0,100,6,20,20,6,6,600,600,2,30
747.325,46,17,9,7,10,4,5,100,88.889,100,100,0,100,6,20,20,6,6,600,600,1,30
748.325,46,17,9,7,10,4,5,100,88.889,100,100,0,100,6,20,20,6,6,600,600,1,30
749.325,46,17,9,7,10,4,5,100,88.889,100,100,0,100,6,20,20,6,6,600,600,1,30
750.325,46,17,9,7,10,4,5,100,88.889,100,100,0,100,6,20,20,6,6,600,600,1,30
751.325,46,17,9,7,10,4,5,100,88.889,100,100,0,100,6,20,20,6,6,600,600,1,30
752.325,46,17,9,7,10,4,5,100,88.889,100,100,0,100,6,20,20,6,6,600,600,1,30
753.325,46,17,9,7,10,4,5,100,88.889,100,100,0,100,6,20,20,6,6,600,600,1,30
754.325,46,17,9,7,10,4,5,100,88.889,100,100,0,100,6,20,20,6,6,600,600,1,30
755.325,46,17,9,7,10,4,5,100,88.889,100,100,0,100,6,20,20,6,6,600,600,1,30
756.325,46,17,9,7,10,4,5,100,88.889,100,100,0,100,6,20,20,6,6,600,600,1,30
757.325,46,17,9,7,10,4,5,100,88.889,100,100,0,100,6,20,20,6,6,600,600,1,30
758.325,46,17,9,7,10,4,5,100,88.889,100,100,0,100,6,20,20,6,6,600,600,1,30
759.325,46,17,9,7,10,4,5,100,88.889,100,100,0,100,6,20,20,6,6,600,600,1,30
760.324,46,17,9,7,10,4,5,100,88.889,100,100,0,100,6,20,20,6,6,600,600,1,30
761.324,46,17,9,7,10,4,5,100,88.889,100,100,0,100,6,20,20,6,6,600,600,1,30
762.324,46,17,9,7,10,4,5,100,88.889,100,100,0,100,6,20,20,6,6,600,600,1,30
763.324,46,17,9,7,10,4,5,100,88.889,100,100,0,100,6,20,20,6,6,600,600,2,30
764.324,46,17,9,7,10,4,5,100,88.889,100,100,0,100,6,20,20,6,6,600,600,1,30
765.324,46,17,9,7,10,4,5,100,88.889,100,100,0,100,6,20,20,6,6,600,600,1,30
766.324,46,17,9,7,10,4,5,100,88.889,100,100,0,100,6,20,20,6,6,600,600,1,30
767.324,46,17,9,7,10,4,5,100,88.889,100,100,0,100,6,20,20,6,6,600,600,1,30
768.324,46,17,9,7,10,4,5,100,88.889,100,100,0,100,6,20,20,6,6,600,600,1,30
769.324,46,17,9,7,10,4,5,100,88.889,100,100,0,100,6,20,20,6,6,600,600,1,30
770.324,46,16,9,6,10,4,5,100,88.889,100,100,0,100,6,21,21,6,6,600,600,1,30
771.324,46,16,9,6,10,4,5,100,88.889,100,100,0,100,6,21,21,6,6,600,600,1,30
772.324,46,16,9,6,10,4,5,100,88.889,100,100,0,100,6,21,21,6,6,600,600,2,30
773.324,46,16,9,6,10,4,5,100,88.889,100,100,0,100,6,21,21,6,6,600,600,1,30
774.324,46,16,9,6,10,4,5,100,88.889,100,100,0,100,6,21,21,6,6,600,600,1,30
775.324,46,16,9,6,10,4,5,100,88.889,100,100,0,100,6,21,21,6,6,600,600,1,30
776.323,46,16,9,6,10,4,5,100,88.889,100,100,0,100,6,21,21,6,6,600,600,1,30
777.323,46,16,9,6,10,4,5,100,88.889,100,100,0,100,6,21,21,6,6,600,600,1,30
778.323,46,16,9,6,10,4,5,100,88.889,100,100,0,100,6,21,21,6,6,600,600,1,30
779.323,46,16,9,6,10,4,5,100,88.889,100,100,0,100,6,21,21,6,6,600,600,1,30
780.323,46,16,9,6,10,4,5,100,88.889,100,100,0,100,6,21,21,6,6,600,600,1,30
781.323,46,16,9,6,10,4,5,100,88.889,100,100,0,100,6,21,21,6,6,600,600,1,30
782.323,46,16,9,6,10,4,5,100,88.889,100,100,0,100,6,21,21,6,6,600,600,1,30
783.323,46,16,9,6,10,4,5,100,88.889,100,100,0,100,6,21,21,6,6,600,600,1,30
784.323,46,16,9,6,10,4,5,100,88.889,100,100,0,100,6,21,21,6,6,600,600,1,30
785.323,46,16,9,6,10,4,5,100,88.889,100,100,0,100,6,21,21,6,6,600,600,1,30
786.323,46,16,9,6,10,4,5,100,88.889,100,100,0,100,6,21,21,6,6,600,600,1,30
787.323,46,16,9,6,10,4,5,100,88.889,100,100,0,100,6,21,21,6,6,600,600,1,30
788.323,46,16,9,6,10,4,5,100,88.889,100,100,0,100,6,21,21,6,6,600,600,1,30
789.323,46,16,9,6,10,4,5,100,88.889,100,100,0,100,6,21,21,6,6,600,600,1,30
790.323,46,16,9,6,10,4,5,100,88.889,100,100,0,100,6,21,21,6,6,600,600,1,30
791.323,46,16,9,6,10,4,5,100,88.889,100,100,0,100,6,21,21,6,6,600,600,1,30
792.322,46,16,9,6,10,4,5,100,88.889,100,100,0,100,6,21,21,6,6,600,600,1,30
793.322,46,16,9,6,10,4,5,100,88.889,100,100,0,100,6,21,21,6,6,600,600,1,30
794.322,46,16,9,6,10,4,5,100,88.889,100,100,0,100,6,21,21,6,6,600,600,1,30
795.322,46,16,9,6,10,4,5,100,88.889,100,100,0,100,6,21,21,6,6,600,600,1,30
796.322,46,16,9,6,10,4,5,100,88.889,100,100,0,100,6,21,21,6,6,600,600,1,30
797.322,46,16,9,6,10,4,5,100,88.889,100,100,0,100,6,21,21,6,6,600,600,1,30
798.322,46,16,9,6,10,4,5,100,88.889,100,100,0,100,6,21,21,6,6,600,600,1,30
799.322,47,16,10,6,10,5,5,100,87,100,100,0,100,7,21,21,6,6,600,600,1,30
800.322,47,16,10,6,10,5,5,100,87,100,100,0,100,7,21,21,6,6,600,600,1,30
801.322,47,16,10,6,10,5,5,100,88.5,100,100,0,100,7,21,21,6,6,600,600,1,30
802.322,47,16,10,6,10,5,5,100,88.5,100,100,0,100,7,21,21,6,6,600,600,1,30
803.322,47,16,10,6,10,5,5,100,88.5,100,100,0,100,7,21,21,6,6,600,600,1,30
804.322,47,16,10,6,10,5,5,100,88.5,100,100,0,100,7,21,21,6,6,600,600,1,30
805.322,47,16,10,6,10,5,5,100,88.5,100,100,0,100,7,21,21,6,6,600,600,1,30
806.322,47,16,10,6,10,5,5,100,88.5,100,100,0,100,7,21,21,6,6,600,600,1,30
807.322,47,16,10,6,10,5,5,100,88.5,100,100,0,100,7,21,21,6,6,600,600,1,30
808.322,47,16,10,6,10,5,5,100,88.5,100,100,0,100,7,21,21,6,6,600,600,1,30
809.321,47,16,10,6,10,5,5,100,88.5,100,100,0,100,7,21,21,6,6,600,600,1,30
810.321,47,16,10,6,10,5,5,100,88.5,100,100,0,100,7,21,21,6,6,600,600,1,30
811.321,47,16,10,6,10,5,5,100,88.5,100,100,0,100,7,21,21,6,6,600,600,1,30
812.321,47,16,10,6,10,5,5,100,88.5,100,100,0,100,7,21,21,6,6,600,600,2,30
813.321,47,16,10,6,10,5,5,100,88.5,100,100,0,100,7,21,21,6,6,600,600,1,30
